"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
3202,А,30110,18633.0000,1,10/01/10
3202,А,30114,4361.0000,1,10/01/10
3202,А,30126,559.0000,2,10/01/10
3202,А,30202,4217.0000,1,10/01/10
3202,А,30204,26.0000,1,10/01/10
3202,А,30221,0.0000,1,10/01/10
3202,А,30223,0.0000,2,10/01/10
3202,А,30226,136.0000,2,10/01/10
3202,А,30232,132.0000,2,10/01/10
3202,А,30233,2718.0000,1,10/01/10
3202,А,30402,0.0000,1,10/01/10
3202,А,30602,1.0000,1,10/01/10
3202,А,31901,50000.0000,1,10/01/10
3202,А,31902,70000.0000,1,10/01/10
3202,А,31903,50000.0000,1,10/01/10
3202,А,31904,748230.0000,1,10/01/10
3202,А,32002,95000.0000,1,10/01/10
3202,А,32003,0.0000,1,10/01/10
3202,А,32015,0.0000,2,10/01/10
3202,А,40502,1172.0000,2,10/01/10
3202,А,40701,1783.0000,2,10/01/10
3202,А,40702,147389.0000,2,10/01/10
3202,А,40703,61439.0000,2,10/01/10
3202,А,40802,19175.0000,2,10/01/10
3202,А,40817,60964.0000,2,10/01/10
3202,А,40820,320.0000,2,10/01/10
3202,А,40901,0.0000,2,10/01/10
3202,А,40905,13.0000,2,10/01/10
3202,А,40909,927.0000,2,10/01/10
3202,А,40910,0.0000,2,10/01/10
3202,А,40911,47.0000,2,10/01/10
3202,А,40912,0.0000,2,10/01/10
3202,А,40913,0.0000,2,10/01/10
3202,А,42106,600.0000,2,10/01/10
3202,А,42303,1432.0000,2,10/01/10
3202,А,42304,1557.0000,2,10/01/10
3202,А,42305,251941.0000,2,10/01/10
3202,А,42306,15387.0000,2,10/01/10
3202,А,42309,13.0000,2,10/01/10
3202,А,44607,4600.0000,1,10/01/10
3202,А,44608,1470.0000,1,10/01/10
3202,А,44615,4.0000,2,10/01/10
3202,А,45203,0.0000,1,10/01/10
3202,А,45204,2656.0000,1,10/01/10
3202,А,45205,5977.0000,1,10/01/10
3202,А,45206,84368.0000,1,10/01/10
3202,А,45207,400621.0000,1,10/01/10
3202,А,45208,265580.0000,1,10/01/10
3202,А,45215,102325.0000,2,10/01/10
3202,А,45405,657.0000,1,10/01/10
3202,А,45406,360.0000,1,10/01/10
3202,А,45407,8454.0000,1,10/01/10
3202,А,45408,8059.0000,1,10/01/10
3202,А,45415,3181.0000,2,10/01/10
3202,А,45504,3650.0000,1,10/01/10
3202,А,45505,3956.0000,1,10/01/10
3202,А,45506,10597.0000,1,10/01/10
3202,А,45507,64905.0000,1,10/01/10
3202,А,45509,8575.0000,1,10/01/10
3202,А,45515,17365.0000,2,10/01/10
3202,А,45812,204901.0000,1,10/01/10
3202,А,45814,190637.0000,1,10/01/10
3202,А,45815,12420.0000,1,10/01/10
3202,А,45818,401518.0000,2,10/01/10
3202,А,45912,4075.0000,1,10/01/10
3202,А,45914,6684.0000,1,10/01/10
3202,А,45915,429.0000,1,10/01/10
3202,А,45918,9259.0000,2,10/01/10
3202,А,47405,0.0000,2,10/01/10
3202,А,47407,0.0000,2,10/01/10
3202,А,47408,0.0000,1,10/01/10
3202,А,47411,0.0000,2,10/01/10
3202,А,47415,35186.0000,1,10/01/10
3202,А,47416,183.0000,2,10/01/10
3202,А,47422,120.0000,2,10/01/10
3202,А,47423,1748.0000,1,10/01/10
3202,А,47425,4540.0000,2,10/01/10
3202,А,47426,14.0000,2,10/01/10
3202,А,47427,11461.0000,1,10/01/10
3202,А,50306,120.0000,1,10/01/10
3202,А,60202,3057.0000,1,10/01/10
3202,А,60206,762.0000,2,10/01/10
3202,А,60301,1114.0000,2,10/01/10
3202,А,60302,6530.0000,1,10/01/10
3202,А,60305,1820.0000,2,10/01/10
3202,А,60306,5.0000,1,10/01/10
3202,А,60308,42.0000,1,10/01/10
3202,А,60309,18.0000,2,10/01/10
3202,А,60310,6208.0000,1,10/01/10
3202,А,60311,0.0000,2,10/01/10
3202,А,60312,15910.0000,1,10/01/10
3202,А,60322,34.0000,2,10/01/10
3202,А,60323,900.0000,1,10/01/10
3202,А,60324,5095.0000,2,10/01/10
3202,А,60401,26447.0000,1,10/01/10
3202,А,60404,1204.0000,1,10/01/10
3202,А,60601,15200.0000,2,10/01/10
3202,А,60701,14763.0000,1,10/01/10
3202,А,61002,0.0000,1,10/01/10
3202,А,61008,575.0000,1,10/01/10
3202,А,61009,57.0000,1,10/01/10
3202,А,61011,22.0000,1,10/01/10
3202,А,61209,0.0000,1,10/01/10
3202,А,61304,66.0000,2,10/01/10
3202,А,61403,587.0000,1,10/01/10
3202,А,70601,556149.0000,2,10/01/10
3202,А,70602,3.0000,2,10/01/10
3202,А,70603,27711.0000,2,10/01/10
3202,А,70604,34.0000,2,10/01/10
3202,А,70606,487595.0000,1,10/01/10
3202,А,70608,62301.0000,1,10/01/10
3202,А,70609,27.0000,1,10/01/10
3202,А,70611,5137.0000,1,10/01/10
3202,В,90701,1.0000,1,10/01/10
3202,В,90901,114825.0000,1,10/01/10
3202,В,90902,254648.0000,1,10/01/10
3202,В,90907,0.0000,1,10/01/10
3202,В,91202,0.0000,1,10/01/10
3202,В,91203,3.0000,1,10/01/10
3202,В,91311,1200.0000,2,10/01/10
3202,В,91312,1148466.0000,2,10/01/10
3202,В,91315,300.0000,2,10/01/10
3202,В,91316,4701.0000,2,10/01/10
3202,В,91317,49158.0000,2,10/01/10
3202,В,91414,1249200.0000,1,10/01/10
3202,В,91507,1201.0000,2,10/01/10
3202,В,91604,24641.0000,1,10/01/10
3202,В,91801,5000.0000,1,10/01/10
3202,В,91802,110.0000,1,10/01/10
3202,В,91803,3037.0000,1,10/01/10
3202,Д,98010,114.0000,1,10/01/10
3202,Д,98050,114.0000,2,10/01/10
3202,В,99998,1205026.0000,1,10/01/10
3202,В,99999,1651465.0000,2,10/01/10
3245,А,10207,254005.0000,2,10/01/10
3245,А,10602,260000.0000,2,10/01/10
3245,А,10605,15855.0000,1,10/01/10
3245,А,10701,12700.0000,2,10/01/10
3245,А,10801,110384.0000,2,10/01/10
3245,А,20202,103855.0000,1,10/01/10
3245,А,20208,12082.0000,1,10/01/10
3245,А,20209,34430.0000,1,10/01/10
3245,А,30102,747581.0000,1,10/01/10
3245,А,30109,0.0000,2,10/01/10
3245,А,30110,583282.0000,1,10/01/10
3245,А,30114,84960.0000,1,10/01/10
3245,А,30202,20634.0000,1,10/01/10
3245,А,30204,3473.0000,1,10/01/10
3245,А,30213,16769.0000,1,10/01/10
3245,А,30221,276.0000,1,10/01/10
3245,А,30223,149791.0000,2,10/01/10
3245,А,30232,684.0000,2,10/01/10
3245,А,30233,2322.0000,1,10/01/10
3245,А,30402,15667.0000,1,10/01/10
3245,А,30404,0.0000,1,10/01/10
3245,А,30408,0.0000,2,10/01/10
3245,А,30409,0.0000,1,10/01/10
3245,А,30602,498.0000,1,10/01/10
3245,А,31302,558169.0000,2,10/01/10
3245,А,31303,215000.0000,2,10/01/10
3245,А,31304,270399.0000,2,10/01/10
3245,А,31502,0.0000,2,10/01/10
3245,А,31503,30000.0000,2,10/01/10
3245,А,31504,25036.0000,2,10/01/10
3245,А,32003,0.0000,1,10/01/10
3245,А,32004,60000.0000,1,10/01/10
3245,А,32010,152.0000,1,10/01/10
3245,А,32110,11607.0000,1,10/01/10
3245,А,32201,1703.0000,1,10/01/10
3245,А,40502,0.0000,2,10/01/10
3245,А,40602,2111.0000,2,10/01/10
3245,А,40701,43597.0000,2,10/01/10
3245,А,40702,1377578.0000,2,10/01/10
3245,А,40703,67555.0000,2,10/01/10
3245,А,40802,8577.0000,2,10/01/10
3245,А,40807,1188.0000,2,10/01/10
3245,А,40817,81034.0000,2,10/01/10
3245,А,40820,381.0000,2,10/01/10
3245,А,40821,9.0000,2,10/01/10
3245,А,40905,23.0000,2,10/01/10
3245,А,40906,953.0000,2,10/01/10
3245,А,40909,0.0000,2,10/01/10
3245,А,40910,0.0000,2,10/01/10
3245,А,40911,53.0000,2,10/01/10
3245,А,40912,0.0000,2,10/01/10
3245,А,40913,0.0000,2,10/01/10
3245,А,41804,6000.0000,2,10/01/10
3245,А,41805,9000.0000,2,10/01/10
3245,А,42004,3000.0000,2,10/01/10
3245,А,42005,43890.0000,2,10/01/10
3245,А,42102,0.0000,2,10/01/10
3245,А,42103,105000.0000,2,10/01/10
3245,А,42104,157000.0000,2,10/01/10
3245,А,42105,124180.0000,2,10/01/10
3245,А,42205,39180.0000,2,10/01/10
3245,А,42301,24691.0000,2,10/01/10
3245,А,42302,0.0000,2,10/01/10
3245,А,42303,60276.0000,2,10/01/10
3245,А,42304,16918.0000,2,10/01/10
3245,А,42305,836497.0000,2,10/01/10
3245,А,42306,43017.0000,2,10/01/10
3245,А,42307,19.0000,2,10/01/10
3245,А,42601,170.0000,2,10/01/10
3245,А,42604,30.0000,2,10/01/10
3245,А,42605,17506.0000,2,10/01/10
3245,А,42606,361.0000,2,10/01/10
3245,А,45107,29570.0000,1,10/01/10
3245,А,45115,242.0000,2,10/01/10
3245,А,45201,259847.0000,1,10/01/10
3245,А,45204,12000.0000,1,10/01/10
3245,А,45205,164806.0000,1,10/01/10
3245,А,45206,1009587.0000,1,10/01/10
3245,А,45207,330671.0000,1,10/01/10
3245,А,45208,57000.0000,1,10/01/10
3245,А,45215,22324.0000,2,10/01/10
3245,А,45306,1000.0000,1,10/01/10
3245,А,45401,196.0000,1,10/01/10
3245,А,45406,4000.0000,1,10/01/10
3245,А,45415,40.0000,2,10/01/10
3245,А,45504,2240.0000,1,10/01/10
3245,А,45505,58032.0000,1,10/01/10
3245,А,45506,140824.0000,1,10/01/10
3245,А,45507,4741.0000,1,10/01/10
3245,А,45509,5015.0000,1,10/01/10
3245,А,45515,1986.0000,2,10/01/10
3245,А,45812,43576.0000,1,10/01/10
3245,А,45815,45964.0000,1,10/01/10
3245,А,45818,89183.0000,2,10/01/10
3245,А,45912,627.0000,1,10/01/10
3245,А,45915,1472.0000,1,10/01/10
3245,А,45918,2088.0000,2,10/01/10
3245,А,47403,0.0000,2,10/01/10
3245,А,47404,0.0000,1,10/01/10
3245,А,47406,32110.0000,1,10/01/10
3245,А,47407,0.0000,2,10/01/10
3245,А,47408,0.0000,1,10/01/10
3245,А,47411,8396.0000,2,10/01/10
3245,А,47416,1222.0000,2,10/01/10
3245,А,47422,773.0000,2,10/01/10
3245,А,47423,76059.0000,1,10/01/10
3245,А,47425,6542.0000,2,10/01/10
3245,А,47426,6716.0000,2,10/01/10
3245,А,47427,9265.0000,1,10/01/10
3245,А,50105,13316.0000,1,10/01/10
3245,А,50106,631979.0000,1,10/01/10
3245,А,50107,678166.0000,1,10/01/10
3245,А,50118,63516.0000,1,10/01/10
3245,А,50120,2645.0000,2,10/01/10
3245,А,50121,14098.0000,1,10/01/10
3245,А,50208,46849.0000,1,10/01/10
3245,А,50219,1197.0000,2,10/01/10
3245,А,50220,32140.0000,2,10/01/10
3245,А,50505,13421.0000,1,10/01/10
3245,А,50507,13421.0000,2,10/01/10
3245,А,52301,49201.0000,2,10/01/10
3245,А,52303,14900.0000,2,10/01/10
3245,А,52305,234446.0000,2,10/01/10
3245,А,52306,30070.0000,2,10/01/10
3245,А,52501,13365.0000,2,10/01/10
3245,А,60202,10.0000,1,10/01/10
3245,А,60206,10.0000,2,10/01/10
3245,А,60301,2239.0000,2,10/01/10
3245,А,60302,2478.0000,1,10/01/10
3245,А,60305,0.0000,2,10/01/10
3245,А,60306,106.0000,1,10/01/10
3245,А,60307,0.0000,2,10/01/10
3245,А,60308,262.0000,1,10/01/10
3245,А,60309,1260.0000,2,10/01/10
3245,А,60310,1085.0000,1,10/01/10
3245,А,60311,22.0000,2,10/01/10
3245,А,60312,10115.0000,1,10/01/10
3245,А,60314,0.0000,1,10/01/10
3245,А,60322,58.0000,2,10/01/10
3245,А,60323,536.0000,1,10/01/10
3245,А,60401,64185.0000,1,10/01/10
3245,А,60601,29339.0000,2,10/01/10
3245,А,60701,868.0000,1,10/01/10
3245,А,60901,50.0000,1,10/01/10
3245,А,60903,30.0000,2,10/01/10
3245,А,61002,29.0000,1,10/01/10
3245,А,61008,3684.0000,1,10/01/10
3245,А,61009,2454.0000,1,10/01/10
3245,А,61210,0.0000,1,10/01/10
3245,А,61304,237.0000,2,10/01/10
3245,А,61401,276.0000,1,10/01/10
3245,А,61403,10711.0000,1,10/01/10
3245,А,70601,885102.0000,2,10/01/10
3245,А,70602,16970.0000,2,10/01/10
3245,А,70603,383657.0000,2,10/01/10
3245,А,70606,846648.0000,1,10/01/10
3245,А,70607,4757.0000,1,10/01/10
3245,А,70608,382718.0000,1,10/01/10
3245,А,70611,9718.0000,1,10/01/10
3245,В,90701,2.0000,1,10/01/10
3245,В,90803,113922.0000,1,10/01/10
3245,В,90901,164225.0000,1,10/01/10
3245,В,90902,293425.0000,1,10/01/10
3245,В,91004,0.0000,2,10/01/10
3245,В,91202,40.0000,1,10/01/10
3245,В,91203,10.0000,1,10/01/10
3245,В,91311,116388.0000,2,10/01/10
3245,В,91312,2102512.0000,2,10/01/10
3245,В,91315,67738.0000,2,10/01/10
3245,В,91316,18000.0000,2,10/01/10
3245,В,91317,287758.0000,2,10/01/10
3245,В,91414,4674855.0000,1,10/01/10
3245,В,91501,43.0000,1,10/01/10
3245,В,91502,109.0000,1,10/01/10
3245,В,91507,62557.0000,2,10/01/10
3245,В,91604,8975.0000,1,10/01/10
3245,В,91704,23.0000,1,10/01/10
3245,В,91802,5598.0000,1,10/01/10
3245,Г,93001,248348.0000,1,10/01/10
3245,Г,93801,207.0000,1,10/01/10
3245,Г,96001,248555.0000,2,10/01/10
3245,Г,96801,0.0000,2,10/01/10
3245,Д,98010,1337182.0000,1,10/01/10
3245,Д,98050,1337182.0000,2,10/01/10
3245,В,99998,2654953.0000,1,10/01/10
3245,В,99999,5261227.0000,2,10/01/10
3288,А,10208,100000.0000,2,10/01/10
3288,А,10502,3727.0000,1,10/01/10
3288,А,10601,39004.0000,2,10/01/10
3288,А,10701,58070.0000,2,10/01/10
3288,А,10801,63137.0000,2,10/01/10
3288,А,20202,428525.0000,1,10/01/10
3288,А,20207,4597.0000,1,10/01/10
3288,А,20209,123.0000,1,10/01/10
3288,А,30102,151002.0000,1,10/01/10
3288,А,30109,0.0000,2,10/01/10
3288,А,30110,117956.0000,1,10/01/10
3288,А,30114,74434.0000,1,10/01/10
3288,А,30202,20388.0000,1,10/01/10
3288,А,30204,15248.0000,1,10/01/10
3288,А,30221,0.0000,1,10/01/10
3288,А,30223,135656.0000,2,10/01/10
3288,А,30232,120.0000,2,10/01/10
3288,А,30233,475.0000,1,10/01/10
3288,А,30301,31417.0000,2,10/01/10
3288,А,30302,31417.0000,1,10/01/10
3288,А,30305,111576.0000,2,10/01/10
3288,А,30306,111576.0000,1,10/01/10
3288,А,30402,72.0000,1,10/01/10
3288,А,32002,0.0000,1,10/01/10
3288,А,32003,0.0000,1,10/01/10
3288,А,32004,0.0000,1,10/01/10
3288,А,32010,6127.0000,1,10/01/10
3288,А,40502,61.0000,2,10/01/10
3288,А,40602,8611.0000,2,10/01/10
3288,А,40701,495.0000,2,10/01/10
3288,А,40702,269777.0000,2,10/01/10
3288,А,40703,11111.0000,2,10/01/10
3288,А,40802,31227.0000,2,10/01/10
3288,А,40804,1.0000,2,10/01/10
3288,А,40807,10347.0000,2,10/01/10
3288,А,40817,36961.0000,2,10/01/10
3288,А,40820,72.0000,2,10/01/10
3288,А,40905,0.0000,2,10/01/10
3288,А,40909,17.0000,2,10/01/10
3288,А,40911,3279.0000,2,10/01/10
3288,А,40912,0.0000,2,10/01/10
3288,А,40913,0.0000,2,10/01/10
3288,А,42106,0.0000,2,10/01/10
3288,А,42205,3000.0000,2,10/01/10
3288,А,42301,14762.0000,2,10/01/10
3288,А,42303,385.0000,2,10/01/10
3288,А,42304,9783.0000,2,10/01/10
3288,А,42305,72734.0000,2,10/01/10
3288,А,42306,1022866.0000,2,10/01/10
3288,А,42307,3196.0000,2,10/01/10
3288,А,42601,32.0000,2,10/01/10
3288,А,42605,216.0000,2,10/01/10
3288,А,42606,525.0000,2,10/01/10
3288,А,45203,0.0000,1,10/01/10
3288,А,45204,50000.0000,1,10/01/10
3288,А,45205,606.0000,1,10/01/10
3288,А,45206,188750.0000,1,10/01/10
3288,А,45207,173593.0000,1,10/01/10
3288,А,45208,35285.0000,1,10/01/10
3288,А,45215,7886.0000,2,10/01/10
3288,А,45405,750.0000,1,10/01/10
3288,А,45406,300.0000,1,10/01/10
3288,А,45407,9966.0000,1,10/01/10
3288,А,45415,5.0000,2,10/01/10
3288,А,45502,0.0000,1,10/01/10
3288,А,45503,3000.0000,1,10/01/10
3288,А,45504,29236.0000,1,10/01/10
3288,А,45505,91086.0000,1,10/01/10
3288,А,45506,266963.0000,1,10/01/10
3288,А,45507,98298.0000,1,10/01/10
3288,А,45515,5545.0000,2,10/01/10
3288,А,45812,111773.0000,1,10/01/10
3288,А,45815,14940.0000,1,10/01/10
3288,А,45818,102563.0000,2,10/01/10
3288,А,45912,382.0000,1,10/01/10
3288,А,45915,7129.0000,1,10/01/10
3288,А,45918,772.0000,2,10/01/10
3288,А,47407,0.0000,2,10/01/10
3288,А,47408,0.0000,1,10/01/10
3288,А,47411,8630.0000,2,10/01/10
3288,А,47416,604.0000,2,10/01/10
3288,А,47422,76.0000,2,10/01/10
3288,А,47423,1530.0000,1,10/01/10
3288,А,47425,2793.0000,2,10/01/10
3288,А,47427,1.0000,1,10/01/10
3288,А,47802,12487.0000,1,10/01/10
3288,А,47803,4500.0000,1,10/01/10
3288,А,47804,16987.0000,2,10/01/10
3288,А,50408,12.0000,2,10/01/10
3288,А,50705,212.0000,1,10/01/10
3288,А,51401,9.0000,1,10/01/10
3288,А,51405,43666.0000,1,10/01/10
3288,А,51406,50976.0000,1,10/01/10
3288,А,51407,92.0000,1,10/01/10
3288,А,51410,89.0000,2,10/01/10
3288,А,52301,28559.0000,2,10/01/10
3288,А,52303,4210.0000,2,10/01/10
3288,А,52304,1000.0000,2,10/01/10
3288,А,52305,24970.0000,2,10/01/10
3288,А,52306,21892.0000,2,10/01/10
3288,А,52501,3677.0000,2,10/01/10
3288,А,60202,260.0000,1,10/01/10
3288,А,60301,2085.0000,2,10/01/10
3288,А,60302,3388.0000,1,10/01/10
3288,А,60305,1407.0000,2,10/01/10
3288,А,60306,0.0000,1,10/01/10
3288,А,60307,0.0000,2,10/01/10
3288,А,60308,17.0000,1,10/01/10
3288,А,60309,0.0000,2,10/01/10
3288,А,60310,0.0000,1,10/01/10
3288,А,60311,0.0000,2,10/01/10
3288,А,60312,3354.0000,1,10/01/10
3288,А,60322,0.0000,2,10/01/10
3288,А,60323,840.0000,1,10/01/10
3288,А,60324,840.0000,2,10/01/10
3288,А,60401,90063.0000,1,10/01/10
3288,А,60404,346.0000,1,10/01/10
3288,А,60601,34379.0000,2,10/01/10
3288,А,60701,0.0000,1,10/01/10
3288,А,61002,0.0000,1,10/01/10
3288,А,61008,279.0000,1,10/01/10
3288,А,61009,0.0000,1,10/01/10
3288,А,61010,0.0000,1,10/01/10
3288,А,61304,209.0000,2,10/01/10
3288,А,61403,2752.0000,1,10/01/10
3288,А,70601,328288.0000,2,10/01/10
3288,А,70603,533330.0000,2,10/01/10
3288,А,70606,360845.0000,1,10/01/10
3288,А,70608,545905.0000,1,10/01/10
3288,В,90701,3.0000,1,10/01/10
3288,В,90704,0.0000,1,10/01/10
3288,В,90803,5444.0000,1,10/01/10
3288,В,90901,344311.0000,1,10/01/10
3288,В,90902,743051.0000,1,10/01/10
3288,В,90907,0.0000,1,10/01/10
3288,В,91202,162761.0000,1,10/01/10
3288,В,91203,5.0000,1,10/01/10
3288,В,91207,96.0000,1,10/01/10
3288,В,91219,0.0000,1,10/01/10
3288,В,91311,58298.0000,2,10/01/10
3288,В,91312,1387438.0000,2,10/01/10
3288,В,91315,12109.0000,2,10/01/10
3288,В,91316,3947.0000,2,10/01/10
3288,В,91317,52163.0000,2,10/01/10
3288,В,91414,1316816.0000,1,10/01/10
3288,В,91418,17097.0000,1,10/01/10
3288,В,91501,44.0000,1,10/01/10
3288,В,91507,352.0000,2,10/01/10
3288,В,91604,20987.0000,1,10/01/10
3288,В,91704,3590.0000,1,10/01/10
3288,В,91802,20517.0000,1,10/01/10
3288,Г,93001,12207.0000,1,10/01/10
3288,Г,93801,0.0000,1,10/01/10
3288,Г,96001,12161.0000,2,10/01/10
3288,Г,96801,46.0000,2,10/01/10
3288,Д,98000,14.0000,1,10/01/10
3288,Д,98010,23046095.0000,1,10/01/10
3288,Д,98040,23043971.0000,2,10/01/10
3288,Д,98050,2138.0000,2,10/01/10
3288,В,99998,1514307.0000,1,10/01/10
3288,В,99999,2634722.0000,2,10/01/10
3298,А,10207,158375.0000,2,10/01/10
3298,А,10601,24663.0000,2,10/01/10
3298,А,10701,1603.0000,2,10/01/10
3298,А,10801,572.0000,2,10/01/10
3298,А,20202,16074.0000,1,10/01/10
3298,А,20208,532.0000,1,10/01/10
3298,А,30102,70070.0000,1,10/01/10
3298,А,30109,0.0000,2,10/01/10
3298,А,30110,6309.0000,1,10/01/10
3298,А,30202,925.0000,1,10/01/10
3298,А,30204,66.0000,1,10/01/10
3298,А,30226,18.0000,2,10/01/10
3298,А,30232,0.0000,2,10/01/10
3298,А,30233,36.0000,1,10/01/10
3298,А,32201,760.0000,1,10/01/10
3298,А,40502,310.0000,2,10/01/10
3298,А,40602,3894.0000,2,10/01/10
3298,А,40603,290.0000,2,10/01/10
3298,А,40702,48443.0000,2,10/01/10
3298,А,40703,38.0000,2,10/01/10
3298,А,40802,644.0000,2,10/01/10
3298,А,40817,10657.0000,2,10/01/10
3298,А,40905,15.0000,2,10/01/10
3298,А,40909,136.0000,2,10/01/10
3298,А,40911,9.0000,2,10/01/10
3298,А,40912,0.0000,2,10/01/10
3298,А,40913,0.0000,2,10/01/10
3298,А,42106,20900.0000,2,10/01/10
3298,А,42107,19000.0000,2,10/01/10
3298,А,42301,530.0000,2,10/01/10
3298,А,42304,754.0000,2,10/01/10
3298,А,42305,1892.0000,2,10/01/10
3298,А,42306,18059.0000,2,10/01/10
3298,А,42307,7446.0000,2,10/01/10
3298,А,45201,8000.0000,1,10/01/10
3298,А,45206,60700.0000,1,10/01/10
3298,А,45207,157097.0000,1,10/01/10
3298,А,45215,42949.0000,2,10/01/10
3298,А,45407,1850.0000,1,10/01/10
3298,А,45408,355.0000,1,10/01/10
3298,А,45415,622.0000,2,10/01/10
3298,А,45504,8888.0000,1,10/01/10
3298,А,45505,26630.0000,1,10/01/10
3298,А,45506,22704.0000,1,10/01/10
3298,А,45508,8.0000,1,10/01/10
3298,А,45515,778.0000,2,10/01/10
3298,А,45809,7978.0000,1,10/01/10
3298,А,45812,22185.0000,1,10/01/10
3298,А,45814,0.0000,1,10/01/10
3298,А,45815,4861.0000,1,10/01/10
3298,А,45818,34425.0000,2,10/01/10
3298,А,45915,244.0000,1,10/01/10
3298,А,47411,278.0000,2,10/01/10
3298,А,47416,31514.0000,2,10/01/10
3298,А,47422,0.0000,2,10/01/10
3298,А,47423,2.0000,1,10/01/10
3298,А,47427,513.0000,1,10/01/10
3298,А,52301,3500.0000,2,10/01/10
3298,А,52307,35600.0000,2,10/01/10
3298,А,52501,575.0000,2,10/01/10
3298,А,60301,287.0000,2,10/01/10
3298,А,60302,383.0000,1,10/01/10
3298,А,60305,399.0000,2,10/01/10
3298,А,60306,0.0000,1,10/01/10
3298,А,60308,673.0000,1,10/01/10
3298,А,60310,0.0000,1,10/01/10
3298,А,60311,38280.0000,2,10/01/10
3298,А,60312,265.0000,1,10/01/10
3298,А,60324,546.0000,2,10/01/10
3298,А,60401,118339.0000,1,10/01/10
3298,А,60404,101.0000,1,10/01/10
3298,А,60601,18508.0000,2,10/01/10
3298,А,60701,9.0000,1,10/01/10
3298,А,61002,11.0000,1,10/01/10
3298,А,61008,1342.0000,1,10/01/10
3298,А,61011,10275.0000,1,10/01/10
3298,А,61403,88.0000,1,10/01/10
3298,А,70601,98694.0000,2,10/01/10
3298,А,70603,8307.0000,2,10/01/10
3298,А,70606,73398.0000,1,10/01/10
3298,А,70608,8386.0000,1,10/01/10
3298,А,70611,3453.0000,1,10/01/10
3298,В,90901,0.0000,1,10/01/10
3298,В,90902,377298.0000,1,10/01/10
3298,В,91003,0.0000,2,10/01/10
3298,В,91207,2.0000,1,10/01/10
3298,В,91312,495373.0000,2,10/01/10
3298,В,91317,2951.0000,2,10/01/10
3298,В,91414,56019.0000,1,10/01/10
3298,В,91604,5422.0000,1,10/01/10
3298,В,91704,13.0000,1,10/01/10
3298,В,91802,626.0000,1,10/01/10
3298,В,91803,94.0000,1,10/01/10
3298,В,99998,498324.0000,1,10/01/10
3298,В,99999,439474.0000,2,10/01/10
3359,А,10208,150000.0000,2,10/01/10
3359,А,10502,27.0000,1,10/01/10
3359,А,10603,6125.0000,2,10/01/10
3359,А,10605,2701.0000,1,10/01/10
3359,А,10701,48027.0000,2,10/01/10
3359,А,20202,14345.0000,1,10/01/10
3359,А,20207,27726.0000,1,10/01/10
3359,А,20209,0.0000,1,10/01/10
3359,А,30102,101554.0000,1,10/01/10
3359,А,30109,307.0000,2,10/01/10
3359,А,30110,783.0000,1,10/01/10
3359,А,30202,7087.0000,1,10/01/10
3359,А,30204,528.0000,1,10/01/10
3359,А,30213,1267.0000,1,10/01/10
3359,А,30221,0.0000,1,10/01/10
3359,А,30301,116630.0000,2,10/01/10
3359,А,30302,116630.0000,1,10/01/10
3359,А,30305,15305.0000,2,10/01/10
3359,А,30306,15305.0000,1,10/01/10
3359,А,30402,1.0000,1,10/01/10
3359,А,30602,1552.0000,1,10/01/10
3359,А,31302,25000.0000,2,10/01/10
3359,А,31303,0.0000,2,10/01/10
3359,А,31304,0.0000,2,10/01/10
3359,А,31306,0.0000,2,10/01/10
3359,А,31307,12000.0000,2,10/01/10
3359,А,31308,12200.0000,2,10/01/10
3359,А,31502,0.0000,2,10/01/10
3359,А,31503,401544.0000,2,10/01/10
3359,А,31504,648240.0000,2,10/01/10
3359,А,40502,1.0000,2,10/01/10
3359,А,40602,16008.0000,2,10/01/10
3359,А,40701,1147.0000,2,10/01/10
3359,А,40702,124304.0000,2,10/01/10
3359,А,40703,508968.0000,2,10/01/10
3359,А,40802,9203.0000,2,10/01/10
3359,А,40807,135.0000,2,10/01/10
3359,А,40909,0.0000,2,10/01/10
3359,А,40911,0.0000,2,10/01/10
3359,А,40912,0.0000,2,10/01/10
3359,А,40913,0.0000,2,10/01/10
3359,А,41806,20700.0000,2,10/01/10
3359,А,41807,70000.0000,2,10/01/10
3359,А,42106,40400.0000,2,10/01/10
3359,А,42107,13800.0000,2,10/01/10
3359,А,42207,114000.0000,2,10/01/10
3359,А,42507,44994.0000,2,10/01/10
3359,А,43702,233600.0000,2,10/01/10
3359,А,45204,0.0000,1,10/01/10
3359,А,45205,2100.0000,1,10/01/10
3359,А,45206,319980.0000,1,10/01/10
3359,А,45207,63770.0000,1,10/01/10
3359,А,45208,2545.0000,1,10/01/10
3359,А,45215,12970.0000,2,10/01/10
3359,А,45301,9502.0000,1,10/01/10
3359,А,45315,2280.0000,2,10/01/10
3359,А,45405,300.0000,1,10/01/10
3359,А,45406,7726.0000,1,10/01/10
3359,А,45407,3737.0000,1,10/01/10
3359,А,45408,409.0000,1,10/01/10
3359,А,45415,2028.0000,2,10/01/10
3359,А,45502,2000.0000,1,10/01/10
3359,А,45503,1460.0000,1,10/01/10
3359,А,45504,31192.0000,1,10/01/10
3359,А,45505,41137.0000,1,10/01/10
3359,А,45506,45226.0000,1,10/01/10
3359,А,45507,694.0000,1,10/01/10
