"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
2347,А,30202,8788.0000,1,04/01/09
2347,А,30204,4052.0000,1,04/01/09
2347,А,31303,0.0000,2,04/01/09
2347,А,31304,9524.0000,2,04/01/09
2347,А,32001,0.0000,1,04/01/09
2347,А,32308,4082.0000,1,04/01/09
2347,А,32309,36054.0000,1,04/01/09
2347,А,40502,16583.0000,2,04/01/09
2347,А,40602,0.0000,2,04/01/09
2347,А,40701,48.0000,2,04/01/09
2347,А,40702,1030091.0000,2,04/01/09
2347,А,40703,16107.0000,2,04/01/09
2347,А,40802,51959.0000,2,04/01/09
2347,А,40807,2445.0000,2,04/01/09
2347,А,40813,0.0000,2,04/01/09
2347,А,40817,460943.0000,2,04/01/09
2347,А,40820,4937.0000,2,04/01/09
2347,А,40905,10.0000,2,04/01/09
2347,А,40906,0.0000,2,04/01/09
2347,А,40909,30.0000,2,04/01/09
2347,А,40910,18.0000,2,04/01/09
2347,А,40911,21995.0000,2,04/01/09
2347,А,40912,4.0000,2,04/01/09
2347,А,40913,0.0000,2,04/01/09
2347,А,41505,68027.0000,2,04/01/09
2347,А,41506,150000.0000,2,04/01/09
2347,А,42106,130000.0000,2,04/01/09
2347,А,42301,79230.0000,2,04/01/09
2347,А,42303,0.0000,2,04/01/09
2347,А,42305,5000.0000,2,04/01/09
2347,А,42306,12266.0000,2,04/01/09
2347,А,42307,530.0000,2,04/01/09
2347,А,42309,728.0000,2,04/01/09
2347,А,42314,2211.0000,2,04/01/09
2347,А,42601,765.0000,2,04/01/09
2347,А,43806,1020.0000,2,04/01/09
2347,А,44601,65.0000,1,04/01/09
2347,А,45201,108304.0000,1,04/01/09
2347,А,45206,152074.0000,1,04/01/09
2347,А,45207,1288860.0000,1,04/01/09
2347,А,45208,311638.0000,1,04/01/09
2347,А,45215,346316.0000,2,04/01/09
2347,А,45401,0.0000,1,04/01/09
2347,А,45415,0.0000,2,04/01/09
2347,А,45505,9429.0000,1,04/01/09
2347,А,45506,28741.0000,1,04/01/09
2347,А,45507,30180.0000,1,04/01/09
2347,А,45509,15456.0000,1,04/01/09
2347,А,45515,239.0000,2,04/01/09
2347,А,45605,10204.0000,1,04/01/09
2347,А,45615,102.0000,2,04/01/09
2347,А,45706,106802.0000,1,04/01/09
2347,А,45708,2424.0000,1,04/01/09
2347,А,45715,12163.0000,2,04/01/09
2347,А,45812,47602.0000,1,04/01/09
2347,А,45815,102.0000,1,04/01/09
2347,А,45818,4835.0000,2,04/01/09
2347,А,47406,37766.0000,1,04/01/09
2347,А,47411,437.0000,2,04/01/09
2347,А,47416,638.0000,2,04/01/09
2347,А,47417,0.0000,1,04/01/09
2347,А,47422,862951.0000,2,04/01/09
2347,А,47423,540825.0000,1,04/01/09
2347,А,47425,10885.0000,2,04/01/09
2347,А,47426,20615.0000,2,04/01/09
2347,А,47427,1796.0000,1,04/01/09
2347,А,50608,22874.0000,1,04/01/09
2347,А,50620,5356.0000,2,04/01/09
2347,А,52301,9741.0000,2,04/01/09
2347,А,52306,83580.0000,2,04/01/09
2347,А,52406,136.0000,2,04/01/09
2347,А,52501,4386.0000,2,04/01/09
2347,А,60202,0.0000,1,04/01/09
2347,А,60204,173.0000,1,04/01/09
2347,А,60301,2565.0000,2,04/01/09
2347,А,60302,7158.0000,1,04/01/09
2347,А,60305,6946.0000,2,04/01/09
2347,А,60306,0.0000,1,04/01/09
2347,А,60308,841.0000,1,04/01/09
2347,А,60309,406.0000,2,04/01/09
2347,А,60312,5212.0000,1,04/01/09
2347,А,60322,0.0000,2,04/01/09
2347,А,60401,53851.0000,1,04/01/09
2347,А,60601,35460.0000,2,04/01/09
2347,А,60701,169.0000,1,04/01/09
2347,А,60901,5216.0000,1,04/01/09
2347,А,60903,3163.0000,2,04/01/09
2347,А,61008,1687.0000,1,04/01/09
2347,А,61010,8.0000,1,04/01/09
2347,А,61304,994.0000,2,04/01/09
2347,А,61403,14059.0000,1,04/01/09
2347,А,70601,326101.0000,2,04/01/09
2347,А,70602,2369.0000,2,04/01/09
2347,А,70603,627706.0000,2,04/01/09
2347,А,70606,418419.0000,1,04/01/09
2347,А,70607,2428.0000,1,04/01/09
2347,А,70608,516999.0000,1,04/01/09
2347,А,70611,5191.0000,1,04/01/09
2347,А,70701,0.0000,2,04/01/09
2347,А,70702,0.0000,2,04/01/09
2347,А,70703,0.0000,2,04/01/09
2347,А,70706,0.0000,1,04/01/09
2347,А,70707,0.0000,1,04/01/09
2347,А,70708,0.0000,1,04/01/09
2347,А,70711,0.0000,1,04/01/09
2347,А,70801,38256.0000,2,04/01/09
2347,В,90701,1.0000,1,04/01/09
2347,В,90704,0.0000,1,04/01/09
2347,В,90803,251000.0000,1,04/01/09
2347,В,90901,18441.0000,1,04/01/09
2347,В,90902,234317.0000,1,04/01/09
2347,В,90904,0.0000,1,04/01/09
2347,В,91101,4074.0000,1,04/01/09
2347,В,91102,1747.0000,1,04/01/09
2347,В,91202,184155.0000,1,04/01/09
2347,В,91207,0.0000,1,04/01/09
2347,В,91311,291559.0000,2,04/01/09
2347,В,91312,494202.0000,2,04/01/09
2347,В,91315,129115.0000,2,04/01/09
2347,В,91316,18089.0000,2,04/01/09
2347,В,91317,117077.0000,2,04/01/09
2347,В,91414,397490.0000,1,04/01/09
2347,В,91507,38728.0000,2,04/01/09
2347,В,91604,3838.0000,1,04/01/09
2347,В,91803,932.0000,1,04/01/09
2347,Г,93001,510280.0000,1,04/01/09
2347,Г,93801,0.0000,1,04/01/09
2347,Г,96001,510201.0000,2,04/01/09
2347,Г,96801,79.0000,2,04/01/09
2347,Д,98010,9263.0000,1,04/01/09
2347,Д,98050,9263.0000,2,04/01/09
2347,В,99998,1088770.0000,1,04/01/09
2347,В,99999,1095995.0000,2,04/01/09
2398,А,10207,159600.0000,2,04/01/09
2398,А,10601,137706.0000,2,04/01/09
2398,А,10701,9619.0000,2,04/01/09
2398,А,10801,8026.0000,2,04/01/09
2398,А,20202,18381.0000,1,04/01/09
2398,А,20207,763.0000,1,04/01/09
2398,А,20208,2328.0000,1,04/01/09
2398,А,20209,0.0000,1,04/01/09
2398,А,30102,55007.0000,1,04/01/09
2398,А,30109,5016.0000,2,04/01/09
2398,А,30110,5497.0000,1,04/01/09
2398,А,30126,55.0000,2,04/01/09
2398,А,30202,706.0000,1,04/01/09
2398,А,30204,240.0000,1,04/01/09
2398,А,30213,79.0000,1,04/01/09
2398,А,30220,0.0000,2,04/01/09
2398,А,30221,0.0000,1,04/01/09
2398,А,30222,0.0000,2,04/01/09
2398,А,30223,3451.0000,2,04/01/09
2398,А,30226,1.0000,2,04/01/09
2398,А,30232,4.0000,2,04/01/09
2398,А,30233,79.0000,1,04/01/09
2398,А,30301,184631.0000,2,04/01/09
2398,А,30302,184631.0000,1,04/01/09
2398,А,30305,113676.0000,2,04/01/09
2398,А,30306,113676.0000,1,04/01/09
2398,А,30402,36.0000,1,04/01/09
2398,А,30404,0.0000,1,04/01/09
2398,А,30409,0.0000,1,04/01/09
2398,А,30410,0.0000,2,04/01/09
2398,А,31304,0.0000,2,04/01/09
2398,А,32002,0.0000,1,04/01/09
2398,А,32003,0.0000,1,04/01/09
2398,А,32204,5041.0000,1,04/01/09
2398,А,40502,5.0000,2,04/01/09
2398,А,40602,0.0000,2,04/01/09
2398,А,40701,56058.0000,2,04/01/09
2398,А,40702,60430.0000,2,04/01/09
2398,А,40703,2814.0000,2,04/01/09
2398,А,40802,7138.0000,2,04/01/09
2398,А,40807,69.0000,2,04/01/09
2398,А,40817,6061.0000,2,04/01/09
2398,А,40905,11.0000,2,04/01/09
2398,А,40909,12.0000,2,04/01/09
2398,А,40910,0.0000,2,04/01/09
2398,А,40911,1279.0000,2,04/01/09
2398,А,40912,0.0000,2,04/01/09
2398,А,40913,0.0000,2,04/01/09
2398,А,42005,5000.0000,2,04/01/09
2398,А,42006,32000.0000,2,04/01/09
2398,А,42102,0.0000,2,04/01/09
2398,А,42103,21790.0000,2,04/01/09
2398,А,42104,68879.0000,2,04/01/09
2398,А,42105,33000.0000,2,04/01/09
2398,А,42106,5199.0000,2,04/01/09
2398,А,42107,30000.0000,2,04/01/09
2398,А,42301,12910.0000,2,04/01/09
2398,А,42303,9628.0000,2,04/01/09
2398,А,42304,2900.0000,2,04/01/09
2398,А,42305,11942.0000,2,04/01/09
2398,А,42306,197060.0000,2,04/01/09
2398,А,42307,4220.0000,2,04/01/09
2398,А,42506,7336.0000,2,04/01/09
2398,А,42601,408.0000,2,04/01/09
2398,А,45106,418.0000,1,04/01/09
2398,А,45107,18000.0000,1,04/01/09
2398,А,45203,56552.0000,1,04/01/09
2398,А,45204,50876.0000,1,04/01/09
2398,А,45205,78038.0000,1,04/01/09
2398,А,45206,34497.0000,1,04/01/09
2398,А,45207,93421.0000,1,04/01/09
2398,А,45208,6490.0000,1,04/01/09
2398,А,45215,988.0000,2,04/01/09
2398,А,45401,997.0000,1,04/01/09
2398,А,45404,7010.0000,1,04/01/09
2398,А,45405,9880.0000,1,04/01/09
2398,А,45406,51270.0000,1,04/01/09
2398,А,45407,25720.0000,1,04/01/09
2398,А,45415,1185.0000,2,04/01/09
2398,А,45502,500.0000,1,04/01/09
2398,А,45503,15409.0000,1,04/01/09
2398,А,45504,850.0000,1,04/01/09
2398,А,45505,9006.0000,1,04/01/09
2398,А,45506,75019.0000,1,04/01/09
2398,А,45507,40756.0000,1,04/01/09
2398,А,45509,44.0000,1,04/01/09
2398,А,45515,1990.0000,2,04/01/09
2398,А,45812,700.0000,1,04/01/09
2398,А,45814,3814.0000,1,04/01/09
2398,А,45815,1229.0000,1,04/01/09
2398,А,45818,2171.0000,2,04/01/09
2398,А,45912,228.0000,1,04/01/09
2398,А,45914,141.0000,1,04/01/09
2398,А,45915,241.0000,1,04/01/09
2398,А,45918,106.0000,2,04/01/09
2398,А,47404,0.0000,1,04/01/09
2398,А,47407,0.0000,2,04/01/09
2398,А,47408,3275.0000,1,04/01/09
2398,А,47411,1858.0000,2,04/01/09
2398,А,47416,30.0000,2,04/01/09
2398,А,47422,9.0000,2,04/01/09
2398,А,47423,17407.0000,1,04/01/09
2398,А,47425,1094.0000,2,04/01/09
2398,А,47426,2093.0000,2,04/01/09
2398,А,47427,3254.0000,1,04/01/09
2398,А,51501,0.0000,1,04/01/09
2398,А,51503,2110.0000,1,04/01/09
2398,А,51509,0.0000,1,04/01/09
2398,А,52301,28852.0000,2,04/01/09
2398,А,52302,0.0000,2,04/01/09
2398,А,52303,0.0000,2,04/01/09
2398,А,52304,0.0000,2,04/01/09
2398,А,52305,1244.0000,2,04/01/09
2398,А,52306,100.0000,2,04/01/09
2398,А,52406,0.0000,2,04/01/09
2398,А,52501,52.0000,2,04/01/09
2398,А,60301,1297.0000,2,04/01/09
2398,А,60302,478.0000,1,04/01/09
2398,А,60305,1644.0000,2,04/01/09
2398,А,60307,0.0000,2,04/01/09
2398,А,60308,61.0000,1,04/01/09
2398,А,60309,796.0000,2,04/01/09
2398,А,60310,2691.0000,1,04/01/09
2398,А,60311,32.0000,2,04/01/09
2398,А,60312,5587.0000,1,04/01/09
2398,А,60322,3.0000,2,04/01/09
2398,А,60323,118.0000,1,04/01/09
2398,А,60324,97.0000,2,04/01/09
2398,А,60401,193940.0000,1,04/01/09
2398,А,60404,4859.0000,1,04/01/09
2398,А,60601,9387.0000,2,04/01/09
2398,А,60701,29132.0000,1,04/01/09
2398,А,61002,799.0000,1,04/01/09
2398,А,61008,3052.0000,1,04/01/09
2398,А,61009,12384.0000,1,04/01/09
2398,А,61010,1.0000,1,04/01/09
2398,А,61011,0.0000,1,04/01/09
2398,А,61209,0.0000,1,04/01/09
2398,А,61210,0.0000,1,04/01/09
2398,А,61304,31.0000,2,04/01/09
2398,А,61403,9119.0000,1,04/01/09
2398,А,70601,87379.0000,2,04/01/09
2398,А,70603,58836.0000,2,04/01/09
2398,А,70606,86366.0000,1,04/01/09
2398,А,70608,58735.0000,1,04/01/09
2398,А,70701,0.0000,2,04/01/09
2398,А,70703,0.0000,2,04/01/09
2398,А,70706,0.0000,1,04/01/09
2398,А,70708,0.0000,1,04/01/09
2398,А,70711,0.0000,1,04/01/09
2398,А,70801,1730.0000,2,04/01/09
2398,В,90803,1243.0000,1,04/01/09
2398,В,90901,55600.0000,1,04/01/09
2398,В,90902,88813.0000,1,04/01/09
2398,В,91004,0.0000,2,04/01/09
2398,В,91202,22.0000,1,04/01/09
2398,В,91203,0.0000,1,04/01/09
2398,В,91211,1.0000,2,04/01/09
2398,В,91311,28436.0000,2,04/01/09
2398,В,91312,834468.0000,2,04/01/09
2398,В,91315,76500.0000,2,04/01/09
2398,В,91316,7522.0000,2,04/01/09
2398,В,91317,276231.0000,2,04/01/09
2398,В,91414,443574.0000,1,04/01/09
2398,В,91501,1461.0000,1,04/01/09
2398,В,91507,46714.0000,2,04/01/09
2398,В,91604,218.0000,1,04/01/09
2398,Д,98000,26.0000,1,04/01/09
2398,Д,98050,26.0000,2,04/01/09
2398,В,99998,1269872.0000,1,04/01/09
2398,В,99999,590931.0000,2,04/01/09
2402,А,10207,1638252.0000,2,04/01/09
2402,А,10601,1180129.0000,2,04/01/09
2402,А,10602,2982117.0000,2,04/01/09
2402,А,10603,132642.0000,2,04/01/09
2402,А,10605,191755.0000,1,04/01/09
2402,А,10701,81913.0000,2,04/01/09
2402,А,10801,4235956.0000,2,04/01/09
2402,А,20202,820763.0000,1,04/01/09
2402,А,20208,81670.0000,1,04/01/09
2402,А,20209,12000.0000,1,04/01/09
2402,А,30102,1094127.0000,1,04/01/09
2402,А,30109,626206.0000,2,04/01/09
2402,А,30110,42247.0000,1,04/01/09
2402,А,30111,132.0000,2,04/01/09
2402,А,30114,180631.0000,1,04/01/09
2402,А,30126,10.0000,2,04/01/09
2402,А,30202,45247.0000,1,04/01/09
2402,А,30204,74614.0000,1,04/01/09
2402,А,30210,0.0000,1,04/01/09
2402,А,30213,148709.0000,1,04/01/09
2402,А,30219,0.0000,1,04/01/09
2402,А,30220,33322.0000,2,04/01/09
2402,А,30221,0.0000,1,04/01/09
2402,А,30222,0.0000,2,04/01/09
2402,А,30223,419.0000,2,04/01/09
2402,А,30226,82.0000,2,04/01/09
2402,А,30232,7069.0000,2,04/01/09
2402,А,30233,8215.0000,1,04/01/09
2402,А,30301,310777.0000,2,04/01/09
2402,А,30302,310777.0000,1,04/01/09
2402,А,30305,4654709.0000,2,04/01/09
2402,А,30306,4654709.0000,1,04/01/09
2402,А,30402,79858.0000,1,04/01/09
2402,А,30404,0.0000,1,04/01/09
2402,А,30406,458671.0000,1,04/01/09
2402,А,30408,0.0000,2,04/01/09
2402,А,30409,0.0000,1,04/01/09
2402,А,30601,98681.0000,2,04/01/09
2402,А,30602,24845.0000,1,04/01/09
2402,А,30606,8344.0000,2,04/01/09
2402,А,30607,4803.0000,2,04/01/09
2402,А,31202,0.0000,2,04/01/09
2402,А,31206,11000000.0000,2,04/01/09
2402,А,31302,240000.0000,2,04/01/09
2402,А,31303,0.0000,2,04/01/09
2402,А,31304,959962.0000,2,04/01/09
2402,А,31409,4124736.0000,2,04/01/09
2402,А,32002,5041000.0000,1,04/01/09
2402,А,32003,1500000.0000,1,04/01/09
2402,А,32004,196410.0000,1,04/01/09
2402,А,32005,5000000.0000,1,04/01/09
2402,А,32007,72000.0000,1,04/01/09
2402,А,32015,494100.0000,2,04/01/09
2402,А,32102,0.0000,1,04/01/09
2402,А,32103,0.0000,1,04/01/09
2402,А,32203,64900.0000,1,04/01/09
2402,А,32204,0.0000,1,04/01/09
2402,А,32211,324.0000,2,04/01/09
2402,А,32308,5315.0000,1,04/01/09
2402,А,40106,0.0000,2,04/01/09
2402,А,40502,42160.0000,2,04/01/09
2402,А,40503,18337.0000,2,04/01/09
2402,А,40602,39437.0000,2,04/01/09
2402,А,40603,44612.0000,2,04/01/09
2402,А,40701,390359.0000,2,04/01/09
2402,А,40702,4831406.0000,2,04/01/09
2402,А,40703,1330072.0000,2,04/01/09
2402,А,40802,41092.0000,2,04/01/09
2402,А,40804,593.0000,2,04/01/09
2402,А,40805,136.0000,2,04/01/09
2402,А,40806,1.0000,2,04/01/09
2402,А,40807,866617.0000,2,04/01/09
2402,А,40813,6.0000,2,04/01/09
2402,А,40814,201.0000,2,04/01/09
2402,А,40817,452812.0000,2,04/01/09
2402,А,40818,0.0000,2,04/01/09
2402,А,40820,2252.0000,2,04/01/09
2402,А,40901,17903.0000,2,04/01/09
2402,А,40911,83.0000,2,04/01/09
2402,А,41503,2000.0000,2,04/01/09
2402,А,41504,8000.0000,2,04/01/09
2402,А,42003,471557.0000,2,04/01/09
2402,А,42004,75370.0000,2,04/01/09
2402,А,42005,2400.0000,2,04/01/09
2402,А,42006,406741.0000,2,04/01/09
2402,А,42102,366550.0000,2,04/01/09
2402,А,42103,228890.0000,2,04/01/09
2402,А,42104,97057.0000,2,04/01/09
2402,А,42105,153969.0000,2,04/01/09
2402,А,42202,0.0000,2,04/01/09
2402,А,42203,15102.0000,2,04/01/09
2402,А,42204,3912.0000,2,04/01/09
2402,А,42301,492161.0000,2,04/01/09
2402,А,42303,219919.0000,2,04/01/09
2402,А,42304,441201.0000,2,04/01/09
2402,А,42305,936735.0000,2,04/01/09
2402,А,42306,1640557.0000,2,04/01/09
2402,А,42307,1020.0000,2,04/01/09
2402,А,42309,1183.0000,2,04/01/09
2402,А,42312,3.0000,2,04/01/09
2402,А,42313,182.0000,2,04/01/09
2402,А,42314,3.0000,2,04/01/09
2402,А,42601,54477.0000,2,04/01/09
2402,А,42603,342.0000,2,04/01/09
2402,А,42604,2675.0000,2,04/01/09
2402,А,42605,1292.0000,2,04/01/09
2402,А,42606,38272.0000,2,04/01/09
2402,А,42609,11.0000,2,04/01/09
2402,А,43206,1914.0000,2,04/01/09
2402,А,43701,6.0000,2,04/01/09
2402,А,43801,6.0000,2,04/01/09
2402,А,43804,824.0000,2,04/01/09
2402,А,43805,200.0000,2,04/01/09
2402,А,43807,315000.0000,2,04/01/09
2402,А,43904,371.0000,2,04/01/09
2402,А,44001,3.0000,2,04/01/09
2402,А,44603,0.0000,1,04/01/09
2402,А,44606,3500.0000,1,04/01/09
2402,А,44904,100000.0000,1,04/01/09
2402,А,44905,0.0000,1,04/01/09
2402,А,44906,14188.0000,1,04/01/09
2402,А,44907,38418.0000,1,04/01/09
2402,А,44915,3720.0000,2,04/01/09
2402,А,45107,272610.0000,1,04/01/09
2402,А,45115,8269.0000,2,04/01/09
2402,А,45201,9880.0000,1,04/01/09
2402,А,45203,32999.0000,1,04/01/09
2402,А,45204,133666.0000,1,04/01/09
2402,А,45205,4499866.0000,1,04/01/09
2402,А,45206,597965.0000,1,04/01/09
2402,А,45207,6771274.0000,1,04/01/09
2402,А,45208,2925645.0000,1,04/01/09
2402,А,45215,690991.0000,2,04/01/09
2402,А,45405,9500.0000,1,04/01/09
2402,А,45406,8000.0000,1,04/01/09
2402,А,45407,59134.0000,1,04/01/09
2402,А,45408,2825.0000,1,04/01/09
2402,А,45415,1533.0000,2,04/01/09
2402,А,45504,0.0000,1,04/01/09
2402,А,45505,977826.0000,1,04/01/09
2402,А,45506,445179.0000,1,04/01/09
2402,А,45507,1603008.0000,1,04/01/09
2402,А,45509,4581.0000,1,04/01/09
2402,А,45515,67455.0000,2,04/01/09
2402,А,45706,1240.0000,1,04/01/09
2402,А,45708,1073.0000,1,04/01/09
2402,А,45715,25.0000,2,04/01/09
2402,А,45812,114279.0000,1,04/01/09
2402,А,45814,19883.0000,1,04/01/09
2402,А,45815,5562.0000,1,04/01/09
2402,А,45818,73187.0000,2,04/01/09
2402,А,45912,12.0000,1,04/01/09
2402,А,45914,1074.0000,1,04/01/09
2402,А,45915,3165.0000,1,04/01/09
2402,А,45918,784.0000,2,04/01/09
2402,А,47107,8000.0000,1,04/01/09
2402,А,47301,221629.0000,1,04/01/09
2402,А,47403,0.0000,2,04/01/09
2402,А,47404,0.0000,1,04/01/09
2402,А,47405,0.0000,2,04/01/09
2402,А,47406,1009606.0000,1,04/01/09
2402,А,47407,0.0000,2,04/01/09
2402,А,47408,910278.0000,1,04/01/09
2402,А,47409,26250.0000,2,04/01/09
2402,А,47411,75350.0000,2,04/01/09
2402,А,47416,7845.0000,2,04/01/09
2402,А,47417,0.0000,1,04/01/09
2402,А,47422,3653.0000,2,04/01/09
2402,А,47423,1675.0000,1,04/01/09
2402,А,47425,276302.0000,2,04/01/09
2402,А,47426,609269.0000,2,04/01/09
2402,А,47427,213100.0000,1,04/01/09
2402,А,47801,1316.0000,1,04/01/09
2402,А,47901,1533019.0000,1,04/01/09
2402,А,47902,15330.0000,2,04/01/09
2402,А,50205,612130.0000,1,04/01/09
2402,А,50206,98734.0000,1,04/01/09
2402,А,50207,597962.0000,1,04/01/09
2402,А,50208,1236278.0000,1,04/01/09
2402,А,50210,33835.0000,1,04/01/09
2402,А,50211,847008.0000,1,04/01/09
2402,А,50219,73766.0000,2,04/01/09
2402,А,50220,182931.0000,2,04/01/09
2402,А,50221,96585.0000,1,04/01/09
2402,А,50305,344184.0000,1,04/01/09
2402,А,50306,164957.0000,1,04/01/09
2402,А,50307,101344.0000,1,04/01/09
2402,А,50308,139828.0000,1,04/01/09
2402,А,50311,789834.0000,1,04/01/09
2402,А,50319,15994.0000,2,04/01/09
2402,А,50407,1972.0000,2,04/01/09
2402,А,50505,1382.0000,1,04/01/09
2402,А,50507,1382.0000,2,04/01/09
2402,А,50705,21739.0000,1,04/01/09
2402,А,50706,729830.0000,1,04/01/09
2402,А,50708,5575.0000,1,04/01/09
2402,А,50719,5782.0000,2,04/01/09
2402,А,50720,38971.0000,2,04/01/09
2402,А,50721,36058.0000,1,04/01/09
2402,А,51403,0.0000,1,04/01/09
2402,А,51404,0.0000,1,04/01/09
2402,А,51405,86375.0000,1,04/01/09
2402,А,51410,674.0000,2,04/01/09
2402,А,51501,0.0000,1,04/01/09
2402,А,51502,0.0000,1,04/01/09
2402,А,51505,0.0000,1,04/01/09
2402,А,51506,0.0000,1,04/01/09
2402,А,51510,0.0000,2,04/01/09
2402,А,52301,20282.0000,2,04/01/09
2402,А,52304,66861.0000,2,04/01/09
2402,А,52305,307988.0000,2,04/01/09
2402,А,52306,76440.0000,2,04/01/09
2402,А,52307,1612464.0000,2,04/01/09
2402,А,52406,390.0000,2,04/01/09
2402,А,52501,4378.0000,2,04/01/09
2402,А,52503,323600.0000,1,04/01/09
2402,А,60102,70500.0000,1,04/01/09
2402,А,60202,0.0000,1,04/01/09
2402,А,60301,3537.0000,2,04/01/09
2402,А,60302,126767.0000,1,04/01/09
2402,А,60305,175.0000,2,04/01/09
2402,А,60306,0.0000,1,04/01/09
2402,А,60307,20.0000,2,04/01/09
2402,А,60308,1980.0000,1,04/01/09
2402,А,60309,1516.0000,2,04/01/09
2402,А,60310,0.0000,1,04/01/09
2402,А,60311,751.0000,2,04/01/09
2402,А,60312,96362.0000,1,04/01/09
2402,А,60314,18931.0000,1,04/01/09
2402,А,60322,37.0000,2,04/01/09
2402,А,60323,75686.0000,1,04/01/09
2402,А,60324,7110.0000,2,04/01/09
2402,А,60401,2834011.0000,1,04/01/09
2402,А,60404,2468.0000,1,04/01/09
2402,А,60601,400556.0000,2,04/01/09
2402,А,60701,877.0000,1,04/01/09
2402,А,60901,25609.0000,1,04/01/09
2402,А,60903,23440.0000,2,04/01/09
2402,А,61002,305.0000,1,04/01/09
2402,А,61008,1160.0000,1,04/01/09
2402,А,61009,217.0000,1,04/01/09
2402,А,61010,201.0000,1,04/01/09
2402,А,61209,0.0000,1,04/01/09
2402,А,61210,0.0000,1,04/01/09
2402,А,61212,0.0000,1,04/01/09
2402,А,61304,1349.0000,2,04/01/09
2402,А,61403,62437.0000,1,04/01/09
2402,А,70601,29460411.0000,2,04/01/09
2402,А,70603,9687552.0000,2,04/01/09
2402,А,70606,29524439.0000,1,04/01/09
2402,А,70608,9424386.0000,1,04/01/09
2402,А,70611,23802.0000,1,04/01/09
2402,А,70701,0.0000,2,04/01/09
2402,А,70702,0.0000,2,04/01/09
2402,А,70703,0.0000,2,04/01/09
2402,А,70706,0.0000,1,04/01/09
2402,А,70707,0.0000,1,04/01/09
2402,А,70708,0.0000,1,04/01/09
2402,А,70711,0.0000,1,04/01/09
2402,А,70801,491453.0000,2,04/01/09
2402,Б,80201,22288.0000,1,04/01/09
2402,Б,80601,0.0000,1,04/01/09
2402,Б,80801,53.0000,1,04/01/09
2402,Б,80901,0.0000,1,04/01/09
2402,Б,81001,17806.0000,1,04/01/09
2402,Б,85101,40147.0000,2,04/01/09
2402,Б,85201,0.0000,2,04/01/09
2402,Б,85401,0.0000,2,04/01/09
2402,Б,85501,0.0000,2,04/01/09
2402,В,90701,4.0000,1,04/01/09
2402,В,90702,0.0000,1,04/01/09
2402,В,90704,0.0000,1,04/01/09
2402,В,90705,0.0000,1,04/01/09
2402,В,90803,616416.0000,1,04/01/09
2402,В,90901,1077446.0000,1,04/01/09
2402,В,90902,523566.0000,1,04/01/09
2402,В,90907,17903.0000,1,04/01/09
2402,В,90908,85374.0000,1,04/01/09
2402,В,91004,0.0000,2,04/01/09
2402,В,91102,58.0000,1,04/01/09
2402,В,91202,29180.0000,1,04/01/09
2402,В,91203,1554386.0000,1,04/01/09
2402,В,91207,3.0000,1,04/01/09
2402,В,91211,3384.0000,2,04/01/09
2402,В,91219,42374.0000,1,04/01/09
2402,В,91220,12722.0000,1,04/01/09
2402,В,91311,7209675.0000,2,04/01/09
2402,В,91312,20496309.0000,2,04/01/09
2402,В,91314,75242.0000,2,04/01/09
2402,В,91315,2849398.0000,2,04/01/09
2402,В,91316,208768.0000,2,04/01/09
2402,В,91317,2646362.0000,2,04/01/09
2402,В,91411,873131.0000,1,04/01/09
2402,В,91412,2265292.0000,1,04/01/09
2402,В,91414,16969541.0000,1,04/01/09
2402,В,91416,3701.0000,1,04/01/09
2402,В,91417,200000.0000,1,04/01/09
2402,В,91418,1423.0000,1,04/01/09
2402,В,91501,66901.0000,1,04/01/09
2402,В,91507,410646.0000,2,04/01/09
2402,В,91604,27506.0000,1,04/01/09
2402,В,91704,1445.0000,1,04/01/09
2402,В,91802,43789.0000,1,04/01/09
2402,Г,93001,4490001.0000,1,04/01/09
2402,Г,93002,0.0000,1,04/01/09
2402,Г,93201,0.0000,1,04/01/09
2402,Г,93301,0.0000,1,04/01/09
2402,Г,93302,0.0000,1,04/01/09
2402,Г,93303,236525.0000,1,04/01/09
2402,Г,93304,22121181.0000,1,04/01/09
2402,Г,93305,11561841.0000,1,04/01/09
2402,Г,93306,35172.0000,1,04/01/09
2402,Г,93307,0.0000,1,04/01/09
2402,Г,93501,0.0000,1,04/01/09
2402,Г,93502,0.0000,1,04/01/09
2402,Г,93503,0.0000,1,04/01/09
2402,Г,93504,162840.0000,1,04/01/09
2402,Г,93506,0.0000,1,04/01/09
2402,Г,93507,0.0000,1,04/01/09
2402,Г,93801,193105.0000,1,04/01/09
2402,Г,94001,3573.0000,1,04/01/09
2402,Г,95002,0.0000,1,04/01/09
2402,Г,96001,4488921.0000,2,04/01/09
2402,Г,96002,0.0000,2,04/01/09
2402,Г,96201,0.0000,2,04/01/09
2402,Г,96301,0.0000,2,04/01/09
2402,Г,96302,0.0000,2,04/01/09
2402,Г,96303,340134.0000,2,04/01/09
2402,Г,96304,22262244.0000,2,04/01/09
2402,Г,96305,11536512.0000,2,04/01/09
2402,Г,96306,0.0000,2,04/01/09
2402,Г,96307,0.0000,2,04/01/09
2402,Г,96501,0.0000,2,04/01/09
2402,Г,96502,0.0000,2,04/01/09
2402,Г,96503,0.0000,2,04/01/09
2402,Г,96504,139718.0000,2,04/01/09
